RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-12-12,15:43,PJM,PPL,8677054007,2016,GS1,GS1,INT,0.281556
2016-12-12,15:43,PJM,PPL,8677054007,2017,GS1,GS1,INT,0.269085
2016-12-12,15:43,PJM,PPL,8697054003,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,8697054003,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,8198058005,2016,GS1,GS1,INT,0.0255074
2016-12-12,15:43,PJM,PPL,4362107000,2016,GS3,OP3,INT,205.972
2016-12-12,15:43,PJM,PPL,4362107000,2017,GS3,OP3,INT,192.396
2016-12-12,15:43,PJM,PPL,4443053007,2016,GS3,GS3,INT,50.7977
2016-12-12,15:43,PJM,PPL,4443053007,2017,GS3,GS3,INT,58.7759
2016-12-12,15:43,PJM,PPL,4423053001,2016,GS1,GS1,INT,2.66269
2016-12-12,15:43,PJM,PPL,4423053001,2017,GS1,GS1,INT,4.23423
2016-12-12,15:43,PJM,PPL,8632193007,2016,GS3,GS3,INT,34.4006
2016-12-12,15:43,PJM,PPL,8632193007,2017,GS3,GS3,INT,45.2162
2016-12-12,15:43,PJM,PPL,8053427015,2016,GS1,GS1,INT,1.90557
2016-12-12,15:43,PJM,PPL,8053427015,2017,GS1,GS1,INT,2.70064
2016-12-12,15:43,PJM,PPL,5725101016,2016,GS3,GS3,INT,138.357
2016-12-12,15:43,PJM,PPL,5725101016,2017,GS3,GS3,INT,114.528
2016-12-12,15:43,PJM,PPL,6887015014,2016,GS3,GS3,INT,104.796
2016-12-12,15:43,PJM,PPL,6887015014,2017,GS3,GS3,INT,95.6269
2016-12-12,15:43,PJM,PPL,9133245029,2017,GS3,GS3,INT,140.97
2016-12-12,15:43,PJM,PPL,0158735007,2016,GS1,GS1,INT,3.50375
2016-12-12,15:43,PJM,PPL,0158735007,2017,GS1,GS1,INT,2.80145
2016-12-12,15:43,PJM,PPL,0459351001,2016,GS1,GS1,INT,18.9444
2016-12-12,15:43,PJM,PPL,0459351001,2017,GS1,GS1,INT,12.7509
2016-12-12,15:43,PJM,PPL,0831028007,2016,GS1,GS1,INT,0.218342
2016-12-12,15:43,PJM,PPL,0831028007,2017,GS1,GS1,INT,0.307717
2016-12-12,15:43,PJM,PPL,0831029004,2016,GS3,GS3,INT,4.59426
2016-12-12,15:43,PJM,PPL,0831029004,2017,GS3,GS3,INT,5.98637
2016-12-12,15:43,PJM,PPL,2831028018,2016,GS1,GS1,INT,1.59463
2016-12-12,15:43,PJM,PPL,2831028018,2017,GS1,GS1,INT,1.78095
2016-12-12,15:43,PJM,PPL,3049489002,2016,GS3,GS3,INT,20.8301
2016-12-12,15:43,PJM,PPL,3049489002,2017,GS3,GS3,INT,26.4219
2016-12-12,15:43,PJM,PPL,4171028009,2016,GS1,GS1,INT,3.06882
2016-12-12,15:43,PJM,PPL,4171028009,2017,GS1,GS1,INT,2.62775
2016-12-12,15:43,PJM,PPL,5871028004,2016,GS1,GS1,INT,2.87268
2016-12-12,15:43,PJM,PPL,5871028004,2017,GS1,GS1,INT,2.85825
2016-12-12,15:43,PJM,PPL,6631029006,2016,GS1,GS1,INT,0.0514875
2016-12-12,15:43,PJM,PPL,6631029006,2017,GS1,GS1,INT,0.025917
2016-12-12,15:43,PJM,PPL,6791029006,2016,GS1,GS1,INT,2.33484
2016-12-12,15:43,PJM,PPL,6791029006,2017,GS1,GS1,INT,2.16996
2016-12-12,15:43,PJM,PPL,8919676009,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,8919676009,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9369259002,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9369259002,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9487147007,2016,GS1,GS1,INT,0.235344
2016-12-12,15:43,PJM,PPL,9487147007,2017,GS1,GS1,INT,0.918929
2016-12-12,15:43,PJM,PPL,9573989008,2016,GS1,GS1,INT,1.12171
2016-12-12,15:43,PJM,PPL,9573989008,2017,GS1,GS1,INT,1.29471
2016-12-12,15:43,PJM,PPL,9599145006,2016,GS1,GS1,INT,0.0512579
2016-12-12,15:43,PJM,PPL,9599145006,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9893205009,2016,GS1,GS1,INT,0.0386769
2016-12-12,15:43,PJM,PPL,9893205009,2017,GS1,GS1,INT,0.1408
2016-12-12,15:43,PJM,PPL,9968607006,2016,GS1,GS1,INT,2.09756
2016-12-12,15:43,PJM,PPL,9968607006,2017,GS1,GS1,INT,0.0941936
2016-12-12,15:43,PJM,PPL,8357742000,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,8357742000,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9900204005,2016,GS1,GS1,INT,7.18346
2016-12-12,15:43,PJM,PPL,9900204005,2017,GS1,GS1,INT,6.0776
2016-12-12,15:43,PJM,PPL,9788138026,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9788138026,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9283814003,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9283814003,2017,GS1,GS1,INT,0.00932547
2016-12-12,15:43,PJM,PPL,8074097017,2017,GS3,GS3,INT,111.998
2016-12-12,15:43,PJM,PPL,8863143004,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,8863143004,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,7687810007,2016,GS1,GS1,INT,1.40932
2016-12-12,15:43,PJM,PPL,7687810007,2017,GS1,GS1,INT,0.816563
2016-12-12,15:43,PJM,PPL,6805137004,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,6805137004,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,1253353008,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,1253353008,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,5492368005,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,5492368005,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,5247353005,2016,GS1,GS1,INT,3.32188
2016-12-12,15:43,PJM,PPL,5247353005,2017,GS1,GS1,INT,0.076165
2016-12-12,15:43,PJM,PPL,3318775006,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,3318775006,2017,GS1,GS1,INT,0.128234
2016-12-12,15:43,PJM,PPL,0871029006,2016,LP4,LP4,INT,103.19
2016-12-12,15:43,PJM,PPL,0871029006,2017,LP4,LP4,INT,96.1539
2016-12-12,15:43,PJM,PPL,0836625006,2016,GS1,GS1,INT,8.84826
2016-12-12,15:43,PJM,PPL,0836625006,2017,GS1,GS1,INT,9.85288
2016-12-12,15:43,PJM,PPL,0436129001,2016,GS1,GS1,INT,3.38287
2016-12-12,15:43,PJM,PPL,0436129001,2017,GS1,GS1,INT,3.38501
2016-12-12,15:43,PJM,PPL,0373473002,2016,GS1,GS1,INT,0.21767
2016-12-12,15:43,PJM,PPL,0373473002,2017,GS1,GS1,INT,0.384595
2016-12-12,15:43,PJM,PPL,0250824009,2016,GS1,GS1,INT,2.07456
2016-12-12,15:43,PJM,PPL,0250824009,2017,GS1,GS1,INT,2.16139
2016-12-12,15:43,PJM,PPL,5823870001,2016,GS1,GS1,INT,0.282004
2016-12-12,15:43,PJM,PPL,5823870001,2017,GS1,GS1,INT,0.278845
2016-12-12,15:43,PJM,PPL,6619081075,2016,GS3,MG3,INT,110.559
2016-12-12,15:43,PJM,PPL,6619081075,2017,GS3,MG3,INT,100.004
2016-12-12,15:43,PJM,PPL,0031608009,2016,GS3,GS3,INT,43.4671
2016-12-12,15:43,PJM,PPL,0031608009,2017,GS3,GS3,INT,42.1672
2016-12-12,15:43,PJM,PPL,7668094010,2017,GS3,GS3,INT,14.9411
2016-12-12,15:43,PJM,PPL,6871029002,2016,GS3,GS3,INT,57.1501
2016-12-12,15:43,PJM,PPL,6871029002,2017,GS3,GS3,INT,61.5343
2016-12-12,15:43,PJM,PPL,5608500004,2016,GS1,GS1,INT,0.448519
2016-12-12,15:43,PJM,PPL,5608500004,2017,GS1,GS1,INT,0.500284
2016-12-12,15:43,PJM,PPL,5420103005,2016,GS1,GS1,INT,17.8957
2016-12-12,15:43,PJM,PPL,5420103005,2017,GS1,GS1,INT,12.776
2016-12-12,15:43,PJM,PPL,3300080007,2016,GS1,GS1,INT,2.16408
2016-12-12,15:43,PJM,PPL,3300080007,2017,GS1,GS1,INT,2.43527
2016-12-12,15:43,PJM,PPL,4893135007,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,4893135007,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9782317005,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9782317005,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,2763716009,2016,GS3,GS3,INT,5.46667
2016-12-12,15:43,PJM,PPL,2763716009,2017,GS3,GS3,INT,25.0899
2016-12-12,15:43,PJM,PPL,9220080016,2017,LP4,Null,INT,288.788
2016-12-12,15:43,PJM,PPL,9986133009,2016,GS1,GS1,INT,1.10268
2016-12-12,15:43,PJM,PPL,9986133009,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9171514005,2016,GS1,GS1,INT,13.1542
2016-12-12,15:43,PJM,PPL,9171514005,2017,GS1,GS1,INT,16.2087
2016-12-12,15:43,PJM,PPL,1013059009,2016,GS3,GS3,INT,42.9083
2016-12-12,15:43,PJM,PPL,1013059009,2017,GS3,GS3,INT,47.2777
2016-12-12,15:43,PJM,PPL,5124090030,2017,RS-EXR,RS-EXR,INT,1.20124
2016-12-12,15:43,PJM,PPL,5164090032,2017,RS-EXR,RS-EXR,INT,2.45488
2016-12-12,15:43,PJM,PPL,0495112000,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,0495112000,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,5224090032,2017,GS1,GS1,INT,12.6497
2016-12-12,15:43,PJM,PPL,4915095022,2016,GS3,GS3,INT,52.9381
2016-12-12,15:43,PJM,PPL,4915095022,2017,GS3,GS3,INT,108.918
2016-12-12,15:43,PJM,PPL,0254124046,2016,GS3,GS3,INT,20.9018
2016-12-12,15:43,PJM,PPL,0254124046,2017,GS3,GS3,INT,19.521
2016-12-12,15:43,PJM,PPL,0028069007,2016,GS1,GS1,INT,0.115426
2016-12-12,15:43,PJM,PPL,0028069007,2017,GS1,GS1,INT,0.102561
2016-12-12,15:43,PJM,PPL,7687071000,2016,GS1,GS1,INT,1.19267
2016-12-12,15:43,PJM,PPL,0037074034,2016,GS1,GS1,INT,12.5093
2016-12-12,15:43,PJM,PPL,0037074034,2017,GS1,GS1,INT,13.1125
2016-12-12,15:43,PJM,PPL,7368065040,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,4739031017,2016,GS1,GS1,INT,10.8547
2016-12-12,15:43,PJM,PPL,4739031017,2017,GS1,GS1,INT,11.357
2016-12-12,15:43,PJM,PPL,7268065011,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,3669065028,2016,GS1,GS1,INT,0.0571017
2016-12-12,15:43,PJM,PPL,3999545008,2016,GS3,GS3,INT,27.7737
2016-12-12,15:43,PJM,PPL,3999545008,2017,GS3,GS3,INT,43.1651
2016-12-12,15:43,PJM,PPL,7645251008,2016,GS1,GS1,INT,3.44745
2016-12-12,15:43,PJM,PPL,7645251008,2017,GS1,GS1,INT,3.87723
2016-12-12,15:43,PJM,PPL,7161017006,2016,GS3,OP3,INT,143.075
2016-12-12,15:43,PJM,PPL,7161017006,2017,GS3,OP3,INT,159.347
2016-12-12,15:43,PJM,PPL,0382147293,2016,GS1,GS1,INT,0.655151
2016-12-12,15:43,PJM,PPL,0382147293,2017,GS1,GS1,INT,0.68407
2016-12-12,15:43,PJM,PPL,2629094008,2016,GS1,GS1,INT,0.627953
2016-12-12,15:43,PJM,PPL,2629094008,2017,GS1,GS1,INT,0.666656
2016-12-12,15:43,PJM,PPL,4630096001,2016,GS3,GS3,INT,19.3561
2016-12-12,15:43,PJM,PPL,4630096001,2017,GS3,GS3,INT,21.9107
2016-12-12,15:43,PJM,PPL,6292149392,2016,GS1,GS1,INT,0.0259869
2016-12-12,15:43,PJM,PPL,6292149392,2017,GS1,GS1,INT,0.153843
2016-12-12,15:43,PJM,PPL,5064090030,2017,GS1,GS1,INT,2.9136
2016-12-12,15:43,PJM,PPL,5084090036,2017,RS-EXR,RS-EXR,INT,1.19127
2016-12-12,15:43,PJM,PPL,5104090034,2017,RS-EXR,RS-EXR,INT,1.94941
2016-12-12,15:43,PJM,PPL,5144090036,2017,GS1,GS1,INT,6.35141
2016-12-12,15:43,PJM,PPL,2648013041,2016,GS3,Null,INT,33.3873
2016-12-12,15:43,PJM,PPL,2648013041,2017,GS3,Null,INT,31.5562
2016-12-12,15:43,PJM,PPL,3771061130,2016,GS1,GS1,INT,27.4879
2016-12-12,15:43,PJM,PPL,3771061130,2017,GS1,GS1,INT,28.4641
2016-12-12,15:43,PJM,PPL,5184090038,2017,RS-EXR,RS-EXR,INT,0.948393
2016-12-12,15:43,PJM,PPL,3011061058,2016,GS3,GS3,INT,2.62762
2016-12-12,15:43,PJM,PPL,3011061058,2017,GS3,GS3,INT,6.73541
2016-12-12,15:43,PJM,PPL,1291065034,2016,GS3,GS3,INT,6.13579
2016-12-12,15:43,PJM,PPL,1291065034,2017,GS3,GS3,INT,52.0954
2016-12-12,15:43,PJM,PPL,4650096007,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,4650096007,2017,GS1,GS1,INT,0.0888271
2016-12-12,15:43,PJM,PPL,5735113000,2016,GS1,GS1,INT,1.74738
2016-12-12,15:43,PJM,PPL,5735113000,2017,GS1,GS1,INT,1.59771
2016-12-12,15:43,PJM,PPL,8437972004,2016,GS1,GS1,INT,0.199595
2016-12-12,15:43,PJM,PPL,8437972004,2017,GS1,GS1,INT,0.198889
2016-12-12,15:43,PJM,PPL,7927130002,2016,LP4,L4L,INT,64.0024
2016-12-12,15:43,PJM,PPL,7927130002,2017,LP4,L4L,INT,37.8787
2016-12-12,15:43,PJM,PPL,5768066025,2016,GS1,GS1,INT,9.33546
2016-12-12,15:43,PJM,PPL,5768066025,2017,GS1,GS1,INT,7.65081
2016-12-12,15:43,PJM,PPL,9377074004,2016,GS3,GS3,INT,21.5355
2016-12-12,15:43,PJM,PPL,9377074004,2017,GS3,GS3,INT,21.4656
2016-12-12,15:43,PJM,PPL,8087959008,2016,GS1,GS1,INT,0.24314
2016-12-12,15:43,PJM,PPL,8087959008,2017,GS1,GS1,INT,0.23055
2016-12-12,15:43,PJM,PPL,9397074000,2016,GS1,GS1,INT,6.83979
2016-12-12,15:43,PJM,PPL,9397074000,2017,GS1,GS1,INT,3.47385
2016-12-12,15:43,PJM,PPL,9417074008,2016,GS3,GS3,INT,21.9681
2016-12-12,15:43,PJM,PPL,9417074008,2017,GS3,GS3,INT,20.2475
2016-12-12,15:43,PJM,PPL,7769067000,2016,RS-GRS,RS-GRS,INT,0.
2016-12-12,15:43,PJM,PPL,2149094004,2016,GS1,GS1,INT,0.641059
2016-12-12,15:43,PJM,PPL,2149094004,2017,GS1,GS1,INT,0.67944
2016-12-12,15:43,PJM,PPL,1911422011,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,1911422011,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,7328097004,2016,GS1,GS1,INT,0.589572
2016-12-12,15:43,PJM,PPL,9109094018,2016,GS1,GS1,INT,2.76008
2016-12-12,15:43,PJM,PPL,9109094018,2017,GS1,GS1,INT,1.96314
2016-12-12,15:43,PJM,PPL,7734092013,2016,GS3,GS3,INT,49.5009
2016-12-12,15:43,PJM,PPL,7734092013,2017,GS3,GS3,INT,63.77
2016-12-12,15:43,PJM,PPL,9128188008,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,4316399009,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,4316399009,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,4673035548,2016,GS1,GS1,INT,0.615489
2016-12-12,15:43,PJM,PPL,4673035548,2017,GS1,GS1,INT,0.666976
2016-12-12,15:43,PJM,PPL,1452091003,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,1452091003,2017,GS1,GS1,INT,0.02585
2016-12-12,15:43,PJM,PPL,6733373027,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,6733373027,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,0112066029,2016,GS1,GS1,INT,0.114245
2016-12-12,15:43,PJM,PPL,0112066029,2017,GS1,GS1,INT,0.154149
2016-12-12,15:43,PJM,PPL,7717701040,2016,GS1,GS1,INT,8.09253
2016-12-12,15:43,PJM,PPL,7717701040,2017,GS1,GS1,INT,8.77882
2016-12-12,15:43,PJM,PPL,9017827001,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,8037864009,2016,GS1,GS1,INT,0.398632
2016-12-12,15:43,PJM,PPL,8037864009,2017,GS1,GS1,INT,0.397192
2016-12-12,15:43,PJM,PPL,4730069006,2016,GS1,GS1,INT,30.6978
2016-12-12,15:43,PJM,PPL,4730069006,2017,GS1,GS1,INT,25.1852
2016-12-12,15:43,PJM,PPL,5217819018,2016,GS1,GS1,INT,0.254986
2016-12-12,15:43,PJM,PPL,2850065013,2016,RS-EXR,RS-EXR,INT,3.24044
2016-12-12,15:43,PJM,PPL,2850065013,2017,RS-EXR,RS-EXR,INT,2.3269
2016-12-12,15:43,PJM,PPL,0282145297,2016,GS1,GS1,INT,4.01371
2016-12-12,15:43,PJM,PPL,0282145297,2017,GS1,GS1,INT,4.18324
2016-12-12,15:43,PJM,PPL,8600704003,2016,GS1,GS1,INT,0.19254
2016-12-12,15:43,PJM,PPL,8600704003,2017,GS1,GS1,INT,0.19254
2016-12-12,15:43,PJM,PPL,3373066019,2016,GS1,GS1,INT,0.0893932
2016-12-12,15:43,PJM,PPL,3373066019,2017,GS1,GS1,INT,0.204886
2016-12-12,15:43,PJM,PPL,0151138019,2016,GS3,GS3,INT,99.7201
2016-12-12,15:43,PJM,PPL,0151138019,2017,GS3,GS3,INT,102.039
2016-12-12,15:43,PJM,PPL,6861083003,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,6861083003,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,1570097023,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,1570097023,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,7661083000,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,7661083000,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,8154095019,2016,GS3,GS3,INT,17.9238
2016-12-12,15:43,PJM,PPL,8154095019,2017,GS3,GS3,INT,14.7761
2016-12-12,15:43,PJM,PPL,0991065028,2016,GS3,GS3,INT,3.64356
2016-12-12,15:43,PJM,PPL,0991065028,2017,GS3,GS3,INT,4.40918
2016-12-12,15:43,PJM,PPL,8174095006,2016,GS3,GS3,INT,40.8267
2016-12-12,15:43,PJM,PPL,8174095006,2017,GS3,GS3,INT,38.7498
2016-12-12,15:43,PJM,PPL,4670096003,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,4670096003,2017,GS1,GS1,INT,0.0259019
2016-12-12,15:43,PJM,PPL,9154095010,2016,GS3,GS3,INT,47.5705
2016-12-12,15:43,PJM,PPL,9154095010,2017,GS3,GS3,INT,51.8321
2016-12-12,15:43,PJM,PPL,9053075012,2016,GS1,GS1,INT,0.424075
2016-12-12,15:43,PJM,PPL,9053075012,2017,GS1,GS1,INT,0.342017
2016-12-12,15:43,PJM,PPL,4081109000,2016,GS1,GS1,INT,0.192592
2016-12-12,15:43,PJM,PPL,4102037001,2016,GS1,GS1,INT,1.12723
2016-12-12,15:43,PJM,PPL,4122037007,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,4843109002,2016,GS1,GS1,INT,2.66335
2016-12-12,15:43,PJM,PPL,4843109002,2017,GS1,GS1,INT,2.35851
2016-12-12,15:43,PJM,PPL,7211070046,2016,RS-EXR,RS-EXR,INT,3.22264
2016-12-12,15:43,PJM,PPL,7211070046,2017,RS-EXR,RS-EXR,INT,1.16772
2016-12-12,15:43,PJM,PPL,9682902002,2016,GS3,GS3,INT,5.40194
2016-12-12,15:43,PJM,PPL,9682902002,2017,GS3,GS3,INT,4.97129
2016-12-12,15:43,PJM,PPL,4761073085,2016,GS3,OP3,INT,5.93571
2016-12-12,15:43,PJM,PPL,4761073085,2017,GS3,OP3,INT,6.79686
2016-12-12,15:43,PJM,PPL,9854074006,2016,RS-GRS,RS-GRS,INT,1.42701
2016-12-12,15:43,PJM,PPL,9854074006,2017,RS-GRS,RS-GRS,INT,0.280865
2016-12-12,15:43,PJM,PPL,6261083001,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,6261083001,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,7841083008,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,7841083008,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,5776126003,2016,GS1,GS1,INT,0.52566
2016-12-12,15:43,PJM,PPL,5776126003,2017,GS1,GS1,INT,0.52566
2016-12-12,15:43,PJM,PPL,5801083004,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,5801083004,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9745834001,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9745834001,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,2588442122,2016,GS1,GS1,INT,3.34398
2016-12-12,15:43,PJM,PPL,3541109007,2016,GS1,GS1,INT,0.24609
2016-12-12,15:43,PJM,PPL,9413075009,2016,GS1,GS1,INT,22.1056
2016-12-12,15:43,PJM,PPL,9413075009,2017,GS1,GS1,INT,20.6485
2016-12-12,15:43,PJM,PPL,9393075010,2016,GS1,GS1,INT,0.328172
2016-12-12,15:43,PJM,PPL,9393075010,2017,GS1,GS1,INT,1.17275
2016-12-12,15:43,PJM,PPL,6142085001,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,3879804004,2016,RS-EXR,RS-EXR,INT,0.
2016-12-12,15:43,PJM,PPL,3879804004,2017,RS-EXR,RS-EXR,INT,0.
2016-12-12,15:43,PJM,PPL,3942120008,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,3942120008,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,3421075008,2016,GS1,GS1,INT,0.669069
2016-12-12,15:43,PJM,PPL,3421075008,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9981623008,2016,GS1,GS1,INT,0.0339713
2016-12-12,15:43,PJM,PPL,9981623008,2017,GS1,GS1,INT,0.045496
2016-12-12,15:43,PJM,PPL,3123838016,2016,GS1,GS1,INT,0.625782
2016-12-12,15:43,PJM,PPL,3123838016,2017,GS1,GS1,INT,0.474089
2016-12-12,15:43,PJM,PPL,1423089035,2017,GS1,GS1,INT,0.0517647
2016-12-12,15:43,PJM,PPL,7799257012,2016,GS1,GS1,INT,0.589615
2016-12-12,15:43,PJM,PPL,7799257012,2017,GS1,GS1,INT,0.614863
2016-12-12,15:43,PJM,PPL,3982102002,2016,GS1,GS1,INT,0.419008
2016-12-12,15:43,PJM,PPL,3982102002,2017,GS1,GS1,INT,0.0128106
2016-12-12,15:43,PJM,PPL,7301083006,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,7301083006,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,8823543002,2016,GS3,GS3,INT,57.7369
2016-12-12,15:43,PJM,PPL,8823543002,2017,GS3,GS3,INT,50.1873
2016-12-12,15:43,PJM,PPL,7735754003,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,7735754003,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,6681083005,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,6681083005,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9721153063,2017,GS3,GS3,INT,18.6611
2016-12-12,15:43,PJM,PPL,6237336002,2016,GS1,GS1,INT,0.513072
2016-12-12,15:43,PJM,PPL,6237336002,2017,GS1,GS1,INT,0.474116
2016-12-12,15:43,PJM,PPL,8153760008,2016,GS1,GS1,INT,0.384607
2016-12-12,15:43,PJM,PPL,8153760008,2017,GS1,GS1,INT,0.3467
2016-12-12,15:43,PJM,PPL,8705077012,2016,GS3,GS3,INT,54.4249
2016-12-12,15:43,PJM,PPL,8705077012,2017,GS3,GS3,INT,49.4177
2016-12-12,15:43,PJM,PPL,8419362000,2016,GS1,GS1,INT,0.487196
2016-12-12,15:43,PJM,PPL,8419362000,2017,GS1,GS1,INT,0.52566
2016-12-12,15:43,PJM,PPL,8512202003,2016,GS1,GS1,INT,0.653846
2016-12-12,15:43,PJM,PPL,8512202003,2017,GS1,GS1,INT,0.653846
2016-12-12,15:43,PJM,PPL,2694880005,2016,GS1,GS1,INT,12.6558
2016-12-12,15:43,PJM,PPL,2694880005,2017,GS1,GS1,INT,12.3799
2016-12-12,15:43,PJM,PPL,8764712001,2016,GS1,GS1,INT,0.551104
2016-12-12,15:43,PJM,PPL,8764712001,2017,GS1,GS1,INT,0.589615
2016-12-12,15:43,PJM,PPL,3561109003,2016,GS1,GS1,INT,0.0645511
2016-12-12,15:43,PJM,PPL,1367063000,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,1367063000,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,8821662004,2016,GS1,GS1,INT,0.666407
2016-12-12,15:43,PJM,PPL,8821662004,2017,GS1,GS1,INT,0.717661
2016-12-12,15:43,PJM,PPL,2287063005,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,2287063005,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,2667063007,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,2667063007,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,3741109001,2016,GS1,GS1,INT,0.229812
2016-12-12,15:43,PJM,PPL,3883109003,2016,GS1,GS1,INT,0.141358
2016-12-12,15:43,PJM,PPL,3883109003,2017,GS1,GS1,INT,0.36677
2016-12-12,15:43,PJM,PPL,6747064004,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,6747064004,2017,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,9979188003,2016,GS1,GS1,INT,0.268789
2016-12-12,15:43,PJM,PPL,9979188003,2017,GS1,GS1,INT,0.281896
2016-12-12,15:43,PJM,PPL,2503072019,2016,GS3,GS3,INT,38.5843
2016-12-12,15:43,PJM,PPL,2503072019,2017,GS3,GS3,INT,33.1994
2016-12-12,15:43,PJM,PPL,4565964010,2016,GS1,GS1,INT,0.615167
2016-12-12,15:43,PJM,PPL,4565964010,2017,GS1,GS1,INT,0.705094
2016-12-12,15:43,PJM,PPL,7207063006,2016,GS1,GS1,INT,0.
2016-12-12,15:43,PJM,PPL,7427064003,2016,GS1,GS1,INT,4.5163
